date,production,consumption
2018-01-03 00:45:00,0.0,20932.387
2018-01-03 01:00:00,0.0,20692.28
2018-01-03 01:15:00,0.0,19383.57
2018-01-03 01:30:00,0.0,19592.15
2018-01-03 01:45:00,0.0,21126.98
2018-01-03 02:00:00,0.0,19026.64
2018-01-03 02:15:00,0.0,19638.254
2018-01-03 02:30:00,0.0,19465.0
2018-01-03 02:45:00,0.0,19274.72
2018-01-03 03:00:00,0.0,19602.367
2018-01-03 03:15:00,0.0,18577.453
2018-01-03 03:30:00,0.0,19482.229
2018-01-03 03:45:00,0.0,18576.148
2018-01-03 04:00:00,0.0,19422.398
2018-01-03 04:15:00,0.0,19387.83
2018-01-03 04:30:00,0.0,19835.5
2018-01-03 04:45:00,0.0,18838.92
2018-01-03 05:00:00,0.0,19550.672
2018-01-03 05:15:00,0.0,18993.617
2018-01-03 05:30:00,4.6666665,17164.24
2018-01-03 05:45:00,1150.6666,17326.656
2018-01-03 06:00:00,3665.0,20990.053
2018-01-03 06:15:00,7369.667,19437.316
2018-01-03 06:30:00,12167.667,19395.402
2018-01-03 06:45:00,18152.0,20543.438
2018-01-03 07:00:00,25315.668,20475.613
2018-01-03 07:15:00,33350.668,20734.572
2018-01-03 07:30:00,41717.0,22148.111
2018-01-03 07:45:00,49953.336,25584.256
2018-01-03 08:00:00,58535.33,34564.113
2018-01-03 08:15:00,66130.67,34616.266
2018-01-03 08:30:00,72957.664,31387.182
2018-01-03 08:45:00,79761.664,32030.748
2018-01-03 09:00:00,85822.99,32892.668
2018-01-03 09:15:00,91239.336,38589.527
2018-01-03 09:30:00,96070.336,34743.1
2018-01-03 09:45:00,100012.67,31577.545
2018-01-03 10:00:00,104118.0,41784.74
2018-01-03 10:15:00,106989.0,39978.56
2018-01-03 10:30:00,108525.67,40023.367
2018-01-03 10:45:00,109229.99,36361.61
2018-01-03 11:00:00,109541.336,37295.027
2018-01-03 11:15:00,109575.0,38534.895
2018-01-03 11:30:00,109503.336,38193.105
2018-01-03 11:45:00,109619.99,36563.516
2018-01-03 12:00:00,109464.664,40200.28
2018-01-03 12:15:00,109374.67,35330.59
2018-01-03 12:30:00,110062.336,35760.79
2018-01-03 12:45:00,110013.0,32924.906
2018-01-03 13:00:00,109943.664,37138.97
2018-01-03 13:15:00,109987.67,36943.695
2018-01-03 13:30:00,109948.99,36487.13
2018-01-03 13:45:00,109893.33,40469.94
2018-01-03 14:00:00,109674.33,37006.957
2018-01-03 14:15:00,109832.0,36649.34
2018-01-03 14:30:00,109750.33,30934.012
2018-01-03 14:45:00,104216.33,35702.965
2018-01-03 15:00:00,107210.0,36939.08
2018-01-03 15:15:00,103494.0,37190.117
2018-01-03 15:30:00,99118.664,36737.56
2018-01-03 15:45:00,94567.336,33649.85
2018-01-03 16:00:00,89298.33,36955.016
2018-01-03 16:15:00,83535.01,37235.625
2018-01-03 16:30:00,77991.664,38134.332
2018-01-03 16:45:00,71648.336,35560.195
2018-01-03 17:00:00,65186.668,35213.953
2018-01-03 17:15:00,58324.332,33287.45
2018-01-03 17:30:00,50480.332,33221.69
2018-01-03 17:45:00,41738.336,32566.629
2018-01-03 18:00:00,34481.664,29356.5
2018-01-03 18:15:00,26813.334,22604.014
2018-01-03 18:30:00,19543.666,21087.234
2018-01-03 18:45:00,13095.667,20229.785
2018-01-03 19:00:00,8005.667,20892.053
2018-01-03 19:15:00,4264.333,20844.86
2018-01-03 19:30:00,1585.0,21958.13
2018-01-03 19:45:00,207.33333,20716.336
2018-01-03 20:00:00,0.0,21221.459
2018-01-03 20:15:00,0.0,22396.984
2018-01-03 20:30:00,0.0,20663.658
2018-01-03 20:45:00,0.0,17457.76
2018-01-03 21:00:00,0.0,17415.963
2018-01-03 21:15:00,0.0,16181.412
2018-01-03 21:30:00,0.0,16969.498
2018-01-03 21:45:00,0.0,17308.094
2018-01-03 22:00:00,0.0,16393.99
2018-01-03 22:15:00,0.0,15956.949
2018-01-03 22:30:00,0.0,16120.413
2018-01-03 22:45:00,0.0,16401.99
2018-01-03 23:00:00,0.0,16145.911
2018-01-03 23:15:00,0.0,15964.533
2018-01-03 23:30:00,0.0,16663.16
2018-01-03 23:45:00,0.0,15938.722
2018-01-04 00:00:00,0.0,16490.484
2018-01-04 00:15:00,0.0,15671.498
2018-01-04 00:30:00,0.0,14789.232
2018-01-04 00:45:00,0.0,16122.919
2018-01-04 01:00:00,0.0,15555.311
2018-01-04 01:15:00,0.0,16195.552
2018-01-04 01:30:00,0.0,15628.648
2018-01-04 01:45:00,0.0,16113.497
2018-01-04 02:00:00,0.0,15754.256
2018-01-04 02:15:00,0.0,15593.69
2018-01-04 02:30:00,0.0,13497.757
2018-01-04 02:45:00,0.0,14217.775
2018-01-04 03:00:00,0.0,15238.166
2018-01-04 03:15:00,0.0,14991.45
2018-01-04 03:30:00,0.0,15256.04
2018-01-04 03:45:00,0.0,15198.048
2018-01-04 04:00:00,0.0,15014.076
2018-01-04 04:15:00,0.0,14786.137
2018-01-04 04:30:00,0.0,15656.805
2018-01-04 04:45:00,0.0,14841.424
2018-01-04 05:00:00,0.0,14646.112
2018-01-04 05:15:00,0.0,14830.023
2018-01-04 05:30:00,0.0,12952.592
2018-01-04 05:45:00,1000.6667,13001.414
2018-01-04 06:00:00,3381.6667,16790.8
2018-01-04 06:15:00,6817.0,20390.21
2018-01-04 06:30:00,11376.0,20824.6
2018-01-04 06:45:00,16903.334,22691.102
2018-01-04 07:00:00,23434.666,27236.635
2018-01-04 07:15:00,31010.666,25906.203
2018-01-04 07:30:00,38812.332,26272.031
2018-01-04 07:45:00,46611.668,29753.436
2018-01-04 08:00:00,55216.668,36685.39
2018-01-04 08:15:00,63094.336,34891.76
2018-01-04 08:30:00,69791.33,37221.938
2018-01-04 08:45:00,76731.0,38164.836
2018-01-04 09:00:00,82066.01,37058.48
2018-01-04 09:15:00,87280.0,35838.355
2018-01-04 09:30:00,91447.01,35310.996
2018-01-04 09:45:00,94914.33,36058.523
2018-01-04 10:00:00,97535.0,38533.508
2018-01-04 10:15:00,101393.33,37562.016
2018-01-04 10:30:00,104138.0,38229.88
2018-01-04 10:45:00,106713.0,33840.023
2018-01-04 11:00:00,108448.336,41097.51
2018-01-04 11:15:00,109355.664,40426.996
2018-01-04 11:30:00,109789.664,36730.168
2018-01-04 11:45:00,109756.664,37386.66
2018-01-04 12:00:00,109988.336,36722.887
2018-01-04 12:15:00,109870.0,37372.125
2018-01-04 12:30:00,110008.67,34913.035
2018-01-04 12:45:00,109946.0,33085.062
2018-01-04 13:00:00,110104.664,32570.678
2018-01-04 13:15:00,110079.336,31399.424
2018-01-04 13:30:00,110031.67,33590.434
2018-01-04 13:45:00,110025.0,33909.5
2018-01-04 14:00:00,110060.33,31434.217
2018-01-04 14:15:00,109980.0,27084.908
2018-01-04 14:30:00,109980.67,30937.342
2018-01-04 14:45:00,110059.336,31909.072
2018-01-04 15:00:00,108907.67,36373.27
2018-01-04 15:15:00,104952.664,36790.73
2018-01-04 15:30:00,97405.67,35987.027
2018-01-04 15:45:00,91556.336,37997.785
2018-01-04 16:00:00,91727.336,35591.438
2018-01-04 16:15:00,77505.0,33708.88
2018-01-04 16:30:00,77641.67,33578.137
2018-01-04 16:45:00,73495.0,35603.055
2018-01-04 17:00:00,67314.664,33406.52
2018-01-04 17:15:00,59205.664,34014.85
2018-01-04 17:30:00,51197.668,33315.902
2018-01-04 17:45:00,43376.332,31897.074
2018-01-04 18:00:00,35590.668,32441.95
2018-01-04 18:15:00,27557.0,32381.314
2018-01-04 18:30:00,20181.668,32116.639
2018-01-04 18:45:00,13661.333,31690.7
2018-01-04 19:00:00,8640.0,32490.766
2018-01-04 19:15:00,4343.667,31805.16
2018-01-04 19:30:00,614.6667,19363.861
2018-01-04 19:45:00,105.0,16641.44
2018-01-04 20:00:00,0.0,18069.13
2018-01-04 20:15:00,0.0,18815.172
2018-01-04 20:30:00,0.0,19686.268
2018-01-04 20:45:00,0.0,18350.832
2018-01-04 21:00:00,0.0,18222.184
2018-01-04 21:15:00,0.0,16819.184
2018-01-04 21:30:00,0.0,17223.826
2018-01-04 21:45:00,0.0,17185.81
2018-01-04 22:00:00,0.0,17000.082
2018-01-04 22:15:00,0.0,17712.873
2018-01-04 22:30:00,0.0,16477.738
2018-01-04 22:45:00,0.0,16454.252
2018-01-04 23:00:00,0.0,17263.916
2018-01-04 23:15:00,0.0,17193.19
2018-01-04 23:30:00,0.0,16565.863
2018-01-04 23:45:00,0.0,17312.943
2018-01-05 00:00:00,0.0,16543.555
2018-01-05 00:15:00,0.0,16457.387
2018-01-05 00:30:00,0.0,16629.498
2018-01-05 00:45:00,0.0,17235.213
2018-01-05 01:00:00,0.0,16820.17
2018-01-05 01:15:00,0.0,16363.603
2018-01-05 01:30:00,0.0,16951.924
2018-01-05 01:45:00,0.0,17029.855
2018-01-05 02:00:00,0.0,16193.461
2018-01-05 02:15:00,0.0,15991.208
2018-01-05 02:30:00,0.0,16069.671
2018-01-05 02:45:00,0.0,16079.117
2018-01-05 03:00:00,0.0,15657.142
2018-01-05 03:15:00,0.0,15561.754
2018-01-05 03:30:00,0.0,16272.978
2018-01-05 03:45:00,0.0,15623.472
2018-01-05 04:00:00,0.0,15801.491
2018-01-05 04:15:00,0.0,15211.386
2018-01-05 04:30:00,0.0,14805.167
2018-01-05 04:45:00,0.0,15492.541
2018-01-05 05:00:00,0.0,15427.386
2018-01-05 05:15:00,0.0,15267.608
2018-01-05 05:30:00,0.0,12781.438
2018-01-05 05:45:00,560.3333,13476.849
2018-01-05 06:00:00,3028.0,20445.37
2018-01-05 06:15:00,6675.333,20349.027
2018-01-05 06:30:00,9112.667,22980.803
2018-01-05 06:45:00,8749.667,25839.07
2018-01-05 07:00:00,24521.334,29640.512
2018-01-05 07:15:00,27098.332,33077.28
2018-01-05 07:30:00,33447.332,33992.01
2018-01-05 07:45:00,45476.0,32702.955
2018-01-05 08:00:00,51275.332,35373.812
2018-01-05 08:15:00,57878.336,36381.77
2018-01-05 08:30:00,68636.336,32470.568
2018-01-05 08:45:00,69715.67,33473.11
2018-01-05 09:00:00,80916.67,30468.297
2018-01-05 09:15:00,85473.336,30271.012
2018-01-05 09:30:00,88090.33,30299.781
2018-01-05 09:45:00,92513.0,30455.914
2018-01-05 10:00:00,103576.33,34907.145
2018-01-05 10:15:00,107754.99,31056.246
2018-01-05 10:30:00,109067.664,34907.844
2018-01-05 10:45:00,109804.0,34320.48
2018-01-05 11:00:00,110012.67,37772.05
2018-01-05 11:15:00,109974.336,37706.867
2018-01-05 11:30:00,109881.67,36242.195
2018-01-05 11:45:00,109940.336,37869.215
2018-01-05 12:00:00,109894.67,35731.62
2018-01-05 12:15:00,109984.0,35938.83
2018-01-05 12:30:00,110042.664,37341.914
2018-01-05 12:45:00,109876.99,36769.254
2018-01-05 13:00:00,98280.67,37199.246
2018-01-05 13:15:00,110081.664,35327.67
2018-01-05 13:30:00,110069.336,37900.48
2018-01-05 13:45:00,99949.0,38068.453
2018-01-05 14:00:00,98504.67,35949.516
2018-01-05 14:15:00,110088.33,36011.508
2018-01-05 14:30:00,110091.336,36439.996
2018-01-05 14:45:00,109955.336,34540.117
2018-01-05 15:00:00,109153.0,37598.418
2018-01-05 15:15:00,106763.664,34839.89
2018-01-05 15:30:00,103012.336,37573.01
2018-01-05 15:45:00,97656.664,27785.373
2018-01-05 16:00:00,92291.664,28544.31
2018-01-05 16:15:00,86297.0,25962.695
2018-01-05 16:30:00,79813.0,26642.713
2018-01-05 16:45:00,73589.336,24124.738
2018-01-05 17:00:00,65834.336,24567.848
2018-01-05 17:15:00,59862.0,20093.602
2018-01-05 17:30:00,51894.332,22048.123
2018-01-05 17:45:00,42248.0,22291.37
2018-01-05 18:00:00,34725.668,20555.668
2018-01-05 18:15:00,27186.332,21244.707
2018-01-05 18:30:00,19611.666,20460.05
2018-01-05 18:45:00,13394.334,20585.959
2018-01-05 19:00:00,7921.667,20194.605
2018-01-05 19:15:00,4601.0,20500.281
2018-01-05 19:30:00,1846.3334,19373.367
2018-01-05 19:45:00,202.33333,15179.509
2018-01-05 20:00:00,0.0,16627.36
2018-01-05 20:15:00,0.0,18438.846
2018-01-05 20:30:00,0.0,17094.234
2018-01-05 20:45:00,0.0,17100.73
2018-01-05 21:00:00,0.0,14666.574
2018-01-05 21:15:00,0.0,13100.285
2018-01-05 21:30:00,0.0,15050.773
2018-01-05 21:45:00,0.0,15780.046
2018-01-05 22:00:00,0.0,15416.463
2018-01-05 22:15:00,0.0,15579.703
2018-01-05 22:30:00,0.0,15686.471
2018-01-05 22:45:00,0.0,17191.01
2018-01-05 23:00:00,0.0,15370.111
2018-01-05 23:15:00,0.0,15313.16
2018-01-05 23:30:00,0.0,15728.456
2018-01-05 23:45:00,0.0,15551.682
2018-01-06 00:00:00,0.0,15670.79
2018-01-06 00:15:00,0.0,16039.221
2018-01-06 00:30:00,0.0,15583.667
2018-01-06 00:45:00,0.0,15769.817
2018-01-06 01:00:00,0.0,15311.344
2018-01-06 01:15:00,0.0,15155.297
2018-01-06 01:30:00,0.0,14918.611
2018-01-06 01:45:00,0.0,14917.59
2018-01-06 02:00:00,0.0,16619.498
2018-01-06 02:15:00,0.0,14861.435
2018-01-06 02:30:00,0.0,14506.577
2018-01-06 02:45:00,0.0,14567.997
2018-01-06 03:00:00,0.0,14731.523
2018-01-06 03:15:00,0.0,14412.826
2018-01-06 03:30:00,0.0,14509.011
2018-01-06 03:45:00,0.0,14261.826
2018-01-06 04:00:00,0.0,14066.342
2018-01-06 04:15:00,0.0,14048.8545
2018-01-06 04:30:00,0.0,14246.933
2018-01-06 04:45:00,0.0,13516.079
2018-01-06 05:00:00,0.0,14105.805
2018-01-06 05:15:00,0.0,14138.072
2018-01-06 05:30:00,0.0,14051.502
2018-01-06 05:45:00,14.666666,13344.626
2018-01-06 06:00:00,436.0,13516.392
2018-01-06 06:15:00,2507.6667,16209.715
2018-01-06 06:30:00,4902.333,19134.602
2018-01-06 06:45:00,7563.667,20487.021
2018-01-06 07:00:00,11773.334,19717.291
2018-01-06 07:15:00,19506.666,19358.023
2018-01-06 07:30:00,28395.334,20053.371
2018-01-06 07:45:00,30404.332,20013.164
2018-01-06 08:00:00,31926.666,20717.19
2018-01-06 08:15:00,29464.0,21964.041
2018-01-06 08:30:00,40807.332,22358.416
2018-01-06 08:45:00,61106.332,23801.498
2018-01-06 09:00:00,57616.996,23625.139
2018-01-06 09:15:00,84683.664,22953.143
2018-01-06 09:30:00,92480.336,21656.963
2018-01-06 09:45:00,97276.0,21947.457
2018-01-06 10:00:00,102175.664,24210.732
2018-01-06 10:15:00,106750.336,23150.184
2018-01-06 10:30:00,108590.336,21666.773
2018-01-06 10:45:00,109390.336,21828.297
2018-01-06 11:00:00,107313.0,22042.11
2018-01-06 11:15:00,109183.0,21839.43
2018-01-06 11:30:00,108410.336,21940.201
2018-01-06 11:45:00,109952.01,22058.271
2018-01-06 12:00:00,106324.67,21898.715
2018-01-06 12:15:00,109930.0,21882.379
2018-01-06 12:30:00,110033.0,21831.836
2018-01-06 12:45:00,109981.664,21023.07
2018-01-06 13:00:00,110085.0,20397.889
2018-01-06 13:15:00,110093.0,20528.174
2018-01-06 13:30:00,110071.664,20360.795
2018-01-06 13:45:00,110117.99,20295.012
2018-01-06 14:00:00,110189.0,20193.55
2018-01-06 14:15:00,110162.664,21069.168
2018-01-06 14:30:00,110074.0,21682.967
2018-01-06 14:45:00,109252.664,19988.682
2018-01-06 15:00:00,108105.0,21231.02
2018-01-06 15:15:00,105517.0,24358.213
2018-01-06 15:30:00,101320.336,21288.613
2018-01-06 15:45:00,95906.67,20180.07
2018-01-06 16:00:00,91686.664,20191.725
2018-01-06 16:15:00,85724.664,20517.268
2018-01-06 16:30:00,79486.664,20331.586
2018-01-06 16:45:00,73165.336,21011.018
2018-01-06 17:00:00,65894.0,20543.236
2018-01-06 17:15:00,59336.996,22354.25
2018-01-06 17:30:00,51539.336,18985.81
2018-01-06 17:45:00,44445.664,20126.725
2018-01-06 18:00:00,29774.332,20072.115
2018-01-06 18:15:00,24345.332,20941.125
2018-01-06 18:30:00,20533.666,21634.098
2018-01-06 18:45:00,17382.0,20336.102
2018-01-06 19:00:00,13257.0,20208.633
2018-01-06 19:15:00,5420.333,17840.045
2018-01-06 19:30:00,1609.6666,19614.037
2018-01-06 19:45:00,75.0,16814.035
2018-01-06 20:00:00,0.0,15676.009
2018-01-06 20:15:00,0.0,16966.738
2018-01-06 20:30:00,0.0,18352.326
2018-01-06 20:45:00,0.0,17358.05
2018-01-06 21:00:00,0.0,16293.173
2018-01-06 21:15:00,0.0,15890.346
2018-01-06 21:30:00,0.0,16462.41
2018-01-06 21:45:00,0.0,17917.22
2018-01-06 22:00:00,0.0,15659.313
2018-01-06 22:15:00,0.0,15211.097
2018-01-06 22:30:00,0.0,15396.606
2018-01-06 22:45:00,0.0,15439.906
2018-01-06 23:00:00,0.0,15850.152
2018-01-06 23:15:00,0.0,15346.475
2018-01-06 23:30:00,0.0,13207.803
2018-01-06 23:45:00,0.0,15134.253
2018-01-07 00:00:00,0.0,15204.178
2018-01-07 00:15:00,0.0,16408.428
2018-01-07 00:30:00,0.0,15766.435
2018-01-07 00:45:00,0.0,15340.16
2018-01-07 01:00:00,0.0,15309.998
2018-01-07 01:15:00,0.0,15450.25
2018-01-07 01:30:00,0.0,15579.221
2018-01-07 01:45:00,0.0,14873.389
2018-01-07 02:00:00,0.0,14630.479
2018-01-07 02:15:00,0.0,14509.299
2018-01-07 02:30:00,0.0,14938.3545
2018-01-07 02:45:00,0.0,14409.585
2018-01-07 03:00:00,0.0,13990.675
2018-01-07 03:15:00,0.0,14928.857
2018-01-07 03:30:00,0.0,14092.685
2018-01-07 03:45:00,0.0,14691.243
2018-01-07 04:00:00,0.0,15396.166
2018-01-07 04:15:00,0.0,14226.0
2018-01-07 04:30:00,0.0,13980.134
2018-01-07 04:45:00,0.0,13957.416
2018-01-07 05:00:00,0.0,14178.605
2018-01-07 05:15:00,0.0,10431.979
2018-01-07 05:30:00,0.0,14189.489
2018-01-07 05:45:00,0.0,12093.743
2018-01-07 06:00:00,148.66667,12296.991
2018-01-07 06:15:00,337.0,14290.307
2018-01-07 06:30:00,2780.6667,14952.1455
2018-01-07 06:45:00,4486.333,19709.547
2018-01-07 07:00:00,6537.6665,17179.8
2018-01-07 07:15:00,6806.3335,19005.756
2018-01-07 07:30:00,10840.666,17827.477
2018-01-07 07:45:00,10641.999,18021.887
2018-01-07 08:00:00,12304.667,18165.783
2018-01-07 08:15:00,12828.0,19037.77
2018-01-07 08:30:00,11298.0,18821.287
2018-01-07 08:45:00,11295.666,18490.166
2018-01-07 09:00:00,21014.668,19298.475
2018-01-07 09:15:00,20189.332,20221.094
2018-01-07 09:30:00,20735.334,20451.008
2018-01-07 09:45:00,32210.332,19162.85
2018-01-07 10:00:00,38882.336,19393.463
2018-01-07 10:15:00,43340.668,19833.947
2018-01-07 10:30:00,40575.332,20435.84
2018-01-07 10:45:00,55701.668,18062.781
2018-01-07 11:00:00,52828.668,19751.363
2018-01-07 11:15:00,53446.996,19861.785
2018-01-07 11:30:00,52726.336,19791.662
2018-01-07 11:45:00,45366.668,19865.352
2018-01-07 12:00:00,31379.332,20871.39
2018-01-07 12:15:00,38059.668,19879.102
2018-01-07 12:30:00,54237.332,19693.275
2018-01-07 12:45:00,55797.332,20274.959
2018-01-07 13:00:00,47534.996,20614.139
2018-01-07 13:15:00,59178.336,20033.795
2018-01-07 13:30:00,56760.664,20402.975
2018-01-07 13:45:00,56905.664,19822.562
2018-01-07 14:00:00,54684.336,21117.623
2018-01-07 14:15:00,58184.664,20154.242
2018-01-07 14:30:00,38718.668,23496.738
2018-01-07 14:45:00,38178.336,20308.701
2018-01-07 15:00:00,36198.0,19686.129
2018-01-07 15:15:00,34100.668,17960.855
2018-01-07 15:30:00,19404.0,20963.725
2018-01-07 15:45:00,19597.0,19719.678
2018-01-07 16:00:00,26882.666,19651.922
2018-01-07 16:15:00,30554.666,19644.072
2018-01-07 16:30:00,25293.0,20235.994
2018-01-07 16:45:00,22712.0,19593.078
2018-01-07 17:00:00,27480.668,20644.625
2018-01-07 17:15:00,27189.0,20258.385
2018-01-07 17:30:00,30228.334,20094.479
2018-01-07 17:45:00,23463.668,20295.555
2018-01-07 18:00:00,15409.0,20453.809
2018-01-07 18:15:00,12152.001,19298.438
2018-01-07 18:30:00,7567.0,19413.13
2018-01-07 18:45:00,6357.6665,19346.059
2018-01-07 19:00:00,3059.9998,19123.535
2018-01-07 19:15:00,2969.0,19489.773
2018-01-07 19:30:00,1303.0,21346.639
2018-01-07 19:45:00,740.3333,14726.418
2018-01-07 20:00:00,0.0,14183.089
2018-01-07 20:15:00,0.0,16801.254
2018-01-07 20:30:00,0.0,16413.875
2018-01-07 20:45:00,0.0,17143.84
2018-01-07 21:00:00,0.0,15062.064
2018-01-07 21:15:00,0.0,15128.957
2018-01-07 21:30:00,0.0,15624.324
2018-01-07 21:45:00,0.0,14827.923
2018-01-07 22:00:00,0.0,15380.399
2018-01-07 22:15:00,0.0,13024.085
2018-01-07 22:30:00,0.0,13600.855
2018-01-07 22:45:00,0.0,16308.51
2018-01-07 23:00:00,0.0,14699.708
2018-01-07 23:15:00,0.0,14813.626
2018-01-07 23:30:00,0.0,12318.227
2018-01-07 23:45:00,0.0,14924.768
2018-01-08 00:00:00,0.0,14291.856
2018-01-08 00:15:00,0.0,12708.2705
2018-01-08 00:30:00,0.0,15143.368
2018-01-08 00:45:00,0.0,14021.207
2018-01-08 01:00:00,0.0,15311.6045
2018-01-08 01:15:00,0.0,14241.402
2018-01-08 01:30:00,0.0,14642.322
2018-01-08 01:45:00,0.0,15057.973
2018-01-08 02:00:00,0.0,16922.734
2018-01-08 02:15:00,0.0,14958.437
2018-01-08 02:30:00,0.0,12330.173
2018-01-08 02:45:00,0.0,14768.508
2018-01-08 03:00:00,0.0,14041.988
2018-01-08 03:15:00,0.0,14276.0205
2018-01-08 03:30:00,0.0,13548.131
2018-01-08 03:45:00,0.0,14474.845
2018-01-08 04:00:00,0.0,13830.476
2018-01-08 04:15:00,0.0,13476.399
2018-01-08 04:30:00,0.0,13876.521
2018-01-08 04:45:00,0.0,13168.155
2018-01-08 05:00:00,0.0,15074.844
2018-01-08 05:15:00,0.0,9593.963
2018-01-08 05:30:00,0.0,10285.15
2018-01-08 05:45:00,1025.0,9836.669
2018-01-08 06:00:00,4622.667,17007.713
2018-01-08 06:15:00,9459.334,20651.277
2018-01-08 06:30:00,7943.0,19627.314
2018-01-08 06:45:00,16903.998,22983.111
2018-01-08 07:00:00,23428.668,27320.227
2018-01-08 07:15:00,31253.334,28601.576
2018-01-08 07:30:00,39173.668,36292.3
2018-01-08 07:45:00,47402.668,48190.7
2018-01-08 08:00:00,56788.668,47207.133
2018-01-08 08:15:00,57813.668,44322.1
2018-01-08 08:30:00,29363.666,49663.914
2018-01-08 08:45:00,49255.0,38310.61
2018-01-08 09:00:00,36806.996,42793.94
2018-01-08 09:15:00,30884.334,42684.254
2018-01-08 09:30:00,71827.0,44934.56
2018-01-08 09:45:00,71442.67,42917.38
2018-01-08 10:00:00,24506.0,44460.06
2018-01-08 10:15:00,43594.336,42204.3
2018-01-08 10:30:00,77005.0,43627.34
2018-01-08 10:45:00,45911.668,42153.1
2018-01-08 11:00:00,91141.664,46131.82
2018-01-08 11:15:00,109682.0,48585.027
2018-01-08 11:30:00,59616.336,41469.36
2018-01-08 11:45:00,72670.67,51612.516
2018-01-08 12:00:00,83417.33,42607.582
2018-01-08 12:15:00,76999.0,54828.52
2018-01-08 12:30:00,60487.0,51838.38
2018-01-08 12:45:00,65710.0,47853.047
2018-01-08 13:00:00,69617.664,47327.6
2018-01-08 13:15:00,71756.33,47918.56
2018-01-08 13:30:00,83559.67,54080.883
2018-01-08 13:45:00,62566.996,49888.453
2018-01-08 14:00:00,109606.33,43795.473
2018-01-08 14:15:00,109544.664,45797.55
2018-01-08 14:30:00,109594.67,42798.62
2018-01-08 14:45:00,78578.99,42432.58
2018-01-08 15:00:00,109507.0,42404.48
2018-01-08 15:15:00,105631.67,42327.047
2018-01-08 15:30:00,104543.67,41497.406
2018-01-08 15:45:00,98694.67,42360.258
2018-01-08 16:00:00,93093.664,42578.29
2018-01-08 16:15:00,86413.0,47710.387
2018-01-08 16:30:00,67209.336,42072.516
2018-01-08 16:45:00,81035.0,41273.887
2018-01-08 17:00:00,54723.332,41186.688
2018-01-08 17:15:00,57942.0,39994.082
2018-01-08 17:30:00,50815.332,45018.367
2018-01-08 17:45:00,44741.668,36238.47
2018-01-08 18:00:00,28797.0,30634.688
2018-01-08 18:15:00,23297.334,26092.998
2018-01-08 18:30:00,21483.0,28550.06
2018-01-08 18:45:00,13687.0,29271.605
2018-01-08 19:00:00,8651.666,29211.441
2018-01-08 19:15:00,4857.6665,28345.658
2018-01-08 19:30:00,1942.6667,30372.975
2018-01-08 19:45:00,200.0,27062.645
2018-01-08 20:00:00,0.0,22327.094
2018-01-08 20:15:00,0.0,24010.676
2018-01-08 20:30:00,0.0,23788.723
2018-01-08 20:45:00,0.0,22779.025
2018-01-08 21:00:00,0.0,22792.314
2018-01-08 21:15:00,0.0,22628.082
2018-01-08 21:30:00,0.0,22917.814
2018-01-08 21:45:00,0.0,22409.848
2018-01-08 22:00:00,0.0,22607.045
2018-01-08 22:15:00,0.0,22118.842
2018-01-08 22:30:00,0.0,20242.223
2018-01-08 22:45:00,0.0,20702.232
2018-01-08 23:00:00,0.0,21800.016
2018-01-08 23:15:00,0.0,21245.504
2018-01-08 23:30:00,0.0,22507.707
2018-01-08 23:45:00,0.0,20931.97
2018-01-09 00:00:00,0.0,19518.09
2018-01-09 00:15:00,0.0,21836.982
2018-01-09 00:30:00,0.0,21900.012
2018-01-09 00:45:00,0.0,22282.594
2018-01-09 01:00:00,0.0,21513.393
2018-01-09 01:15:00,0.0,23442.502
2018-01-09 01:30:00,0.0,20995.344
2018-01-09 01:45:00,0.0,20860.91
2018-01-09 02:00:00,0.0,21297.172
2018-01-09 02:15:00,0.0,21421.123
2018-01-09 02:30:00,0.0,21102.309
2018-01-09 02:45:00,0.0,21338.37
2018-01-09 03:00:00,0.0,21267.44
2018-01-09 03:15:00,0.0,20720.91
2018-01-09 03:30:00,0.0,21045.834
2018-01-09 03:45:00,0.0,20476.195
2018-01-09 04:00:00,0.0,21677.008
2018-01-09 04:15:00,0.0,20609.605
2018-01-09 04:30:00,0.0,20265.197
2018-01-09 04:45:00,0.0,20863.184
2018-01-09 05:00:00,0.0,18020.408
2018-01-09 05:15:00,0.0,20512.35
2018-01-09 05:30:00,0.0,18039.29
2018-01-09 05:45:00,649.6667,18868.477
2018-01-09 06:00:00,3205.6665,20825.38
2018-01-09 06:15:00,6571.3335,20873.639
2018-01-09 06:30:00,10654.666,24670.818
2018-01-09 06:45:00,16459.334,24073.76
2018-01-09 07:00:00,22037.666,24558.244
2018-01-09 07:15:00,29699.668,35552.39
2018-01-09 07:30:00,38438.332,41173.164
2018-01-09 07:45:00,47466.332,47741.035
2018-01-09 08:00:00,55719.664,43229.305
2018-01-09 08:15:00,60877.0,46416.926
2018-01-09 08:30:00,70830.0,47752.62
2018-01-09 08:45:00,78511.0,45056.402
2018-01-09 09:00:00,84785.336,46725.64
2018-01-09 09:15:00,91313.336,43877.527
2018-01-09 09:30:00,95306.664,44775.812
2018-01-09 09:45:00,99216.336,44334.902
2018-01-09 10:00:00,103904.0,48230.383
2018-01-09 10:15:00,106986.0,49049.02
2018-01-09 10:30:00,108515.0,49667.78
2018-01-09 10:45:00,109188.33,44355.86
2018-01-09 11:00:00,109435.336,43948.906
