date,production,consumption
2018-05-03 19:00:00,0.0,4057.4832
2018-05-03 19:15:00,0.0,4037.484
2018-05-03 19:30:00,0.0,4964.828
2018-05-03 19:45:00,0.0,4005.1284
2018-05-03 20:00:00,0.0,4372.1606
2018-05-03 20:15:00,0.0,3993.342
2018-05-03 20:30:00,0.0,4140.4443
2018-05-03 20:45:00,0.0,4267.478
2018-05-03 21:00:00,0.0,4124.277
2018-05-03 21:15:00,0.0,3952.1787
2018-05-03 21:30:00,0.0,4124.7896
2018-05-03 21:45:00,0.0,3919.499
2018-05-03 22:00:00,0.0,4064.9238
2018-05-03 22:15:00,0.0,4006.6802
2018-05-03 22:30:00,0.0,4204.4277
2018-05-03 22:45:00,0.0,4233.826
2018-05-03 23:00:00,0.0,3871.0195
2018-05-03 23:15:00,0.0,4211.684
2018-05-03 23:30:00,0.0,4387.896
2018-05-03 23:45:00,0.0,4041.2249
2018-05-04 00:00:00,0.0,4177.6763
2018-05-04 00:15:00,0.0,4305.3325
2018-05-04 00:30:00,0.0,4061.0684
2018-05-04 00:45:00,0.0,3834.9985
2018-05-04 01:00:00,0.0,4965.934
2018-05-04 01:15:00,0.0,3961.2383
2018-05-04 01:30:00,0.0,3973.047
2018-05-04 01:45:00,0.0,4021.2686
2018-05-04 02:00:00,0.0,3971.89
2018-05-04 02:15:00,0.0,4013.5593
2018-05-04 02:30:00,0.0,4018.6401
2018-05-04 02:45:00,0.0,4229.2173
2018-05-04 03:00:00,0.0,4126.931
2018-05-04 03:15:00,0.0,3957.6636
2018-05-04 03:30:00,0.0,3864.0134
2018-05-04 03:45:00,0.0,4008.2715
2018-05-04 04:00:00,0.0,3963.5383
2018-05-04 04:15:00,0.0,4302.74
2018-05-04 04:30:00,0.0,3980.1702
2018-05-04 04:45:00,0.0,6113.999
2018-05-04 05:00:00,0.0,4139.817
2018-05-04 05:15:00,0.0,11010.356
2018-05-04 05:30:00,0.0,9665.75
2018-05-04 05:45:00,0.0,12171.414
2018-05-04 06:00:00,0.0,12719.244
2018-05-04 06:15:00,0.0,12508.915
2018-05-04 06:30:00,0.0,9880.834
2018-05-04 06:45:00,0.0,12358.814
2018-05-04 07:00:00,0.0,11047.22
2018-05-04 07:15:00,0.0,61153.164
2018-05-04 07:30:00,0.0,78511.18
2018-05-04 07:45:00,0.0,74723.23
2018-05-04 08:00:00,0.0,75978.33
2018-05-04 08:15:00,0.0,93681.46
2018-05-04 08:30:00,0.0,89937.97
2018-05-04 08:45:00,0.0,96651.664
2018-05-04 09:00:00,0.0,93978.75
2018-05-04 09:15:00,0.0,94590.32
2018-05-04 09:30:00,0.0,91973.46
2018-05-04 09:45:00,0.0,94297.68
2018-05-04 10:00:00,0.0,90215.984
2018-05-04 10:15:00,0.0,81350.43
2018-05-04 10:30:00,0.0,77097.56
2018-05-04 10:45:00,0.0,78509.484
2018-05-04 11:00:00,0.0,84073.32
2018-05-04 11:15:00,0.0,85104.74
2018-05-04 11:30:00,0.0,80738.086
2018-05-04 11:45:00,0.0,82241.75
2018-05-04 12:00:00,0.0,87121.28
2018-05-04 12:15:00,0.0,88153.31
2018-05-04 12:30:00,0.0,87374.59
2018-05-04 12:45:00,0.0,98033.195
2018-05-04 13:00:00,0.0,83099.875
2018-05-04 13:15:00,0.0,72831.28
2018-05-04 13:30:00,0.0,79387.086
2018-05-04 13:45:00,0.0,80328.555
2018-05-04 14:00:00,0.0,81229.555
2018-05-04 14:15:00,0.0,73222.2
2018-05-04 14:30:00,0.0,80466.52
2018-05-04 14:45:00,0.0,30717.314
2018-05-04 15:00:00,0.0,9608.791
2018-05-04 15:15:00,0.0,9140.475
2018-05-04 15:30:00,0.0,6816.402
2018-05-04 15:45:00,0.0,6729.4683
2018-05-04 16:00:00,0.0,7118.404
2018-05-04 16:15:00,0.0,6576.9272
2018-05-04 16:30:00,0.0,6337.677
2018-05-04 16:45:00,0.0,6210.4146
2018-05-04 17:00:00,0.0,6217.4575
2018-05-04 17:15:00,0.0,6068.29
2018-05-04 17:30:00,0.0,4909.839
2018-05-04 17:45:00,0.0,2962.336
2018-05-04 18:00:00,0.0,2265.6013
2018-05-04 18:15:00,0.0,3275.9697
2018-05-04 18:30:00,0.0,4528.703
2018-05-04 18:45:00,0.0,4380.4434
2018-05-04 19:00:00,0.0,4335.5454
2018-05-04 19:15:00,0.0,4398.8213
2018-05-04 19:30:00,0.0,4276.418
2018-05-04 19:45:00,0.0,4545.278
2018-05-04 20:00:00,0.0,4332.7476
2018-05-04 20:15:00,0.0,5895.8706
2018-05-04 20:30:00,0.0,5343.7246
2018-05-04 20:45:00,0.0,4300.0513
2018-05-04 21:00:00,0.0,4411.8804
2018-05-04 21:15:00,0.0,4382.607
2018-05-04 21:30:00,0.0,4400.223
2018-05-04 21:45:00,0.0,4317.439
2018-05-04 22:00:00,0.0,4465.8174
2018-05-04 22:15:00,0.0,4280.4736
2018-05-04 22:30:00,0.0,4612.4727
2018-05-04 22:45:00,0.0,4301.619
2018-05-04 23:00:00,0.0,4284.0854
2018-05-04 23:15:00,0.0,4567.7876
2018-05-04 23:30:00,0.0,4161.088
2018-05-04 23:45:00,0.0,4551.3193
2018-05-05 00:00:00,0.0,4478.021
2018-05-05 00:15:00,0.0,4104.913
2018-05-05 00:30:00,0.0,4392.966
2018-05-05 00:45:00,0.0,4330.51
2018-05-05 01:00:00,0.0,4379.7026
2018-05-05 01:15:00,0.0,4358.5303
2018-05-05 01:30:00,0.0,4108.3496
2018-05-05 01:45:00,0.0,4231.827
2018-05-05 02:00:00,0.0,4655.418
2018-05-05 02:15:00,0.0,4278.0415
2018-05-05 02:30:00,0.0,4341.333
2018-05-05 02:45:00,0.0,4353.0767
2018-05-05 03:00:00,0.0,4251.21
2018-05-05 03:15:00,0.0,4345.395
2018-05-05 03:30:00,0.0,4249.2437
2018-05-05 03:45:00,0.0,4640.8857
2018-05-05 04:00:00,0.0,7002.145
2018-05-05 04:15:00,0.0,5037.466
2018-05-05 04:30:00,0.0,4063.7869
2018-05-05 04:45:00,0.0,4362.4307
2018-05-05 05:00:00,0.0,4286.9814
2018-05-05 05:15:00,0.0,4175.678
2018-05-05 05:30:00,0.0,4439.697
2018-05-05 05:45:00,0.0,4472.143
2018-05-05 06:00:00,0.0,4602.462
2018-05-05 06:15:00,0.0,4249.6807
2018-05-05 06:30:00,0.0,4271.3223
2018-05-05 06:45:00,0.0,4803.2456
2018-05-05 07:00:00,0.0,2627.5457
2018-05-05 07:15:00,0.0,2210.4504
2018-05-05 07:30:00,0.0,2403.784
2018-05-05 07:45:00,0.0,2388.3137
2018-05-05 08:00:00,0.0,2230.546
2018-05-05 08:15:00,0.0,2209.8452
2018-05-05 08:30:00,0.0,2308.686
2018-05-05 08:45:00,0.0,2963.1404
2018-05-05 09:00:00,0.0,3575.9075
2018-05-05 09:15:00,0.0,3136.9087
2018-05-05 09:30:00,0.0,3305.2053
2018-05-05 09:45:00,0.0,3589.2969
2018-05-05 10:00:00,0.0,2983.5188
2018-05-05 10:15:00,0.0,3046.404
2018-05-05 10:30:00,0.0,3160.7231
2018-05-05 10:45:00,0.0,3231.0762
2018-05-05 11:00:00,0.0,3121.0933
2018-05-05 11:15:00,0.0,3227.0032
2018-05-05 11:30:00,0.0,3000.9324
2018-05-05 11:45:00,0.0,3201.1755
2018-05-05 12:00:00,0.0,3155.2283
2018-05-05 12:15:00,0.0,3219.675
2018-05-05 12:30:00,0.0,3142.7795
2018-05-05 12:45:00,0.0,5108.07
2018-05-05 13:00:00,0.0,3105.1653
2018-05-05 13:15:00,0.0,2922.373
2018-05-05 13:30:00,0.0,2287.9307
2018-05-05 13:45:00,0.0,2323.0483
2018-05-05 14:00:00,0.0,2402.022
2018-05-05 14:15:00,0.0,2232.9712
2018-05-05 14:30:00,0.0,2232.1309
2018-05-05 14:45:00,0.0,2346.1724
2018-05-05 15:00:00,0.0,2454.676
2018-05-05 15:15:00,0.0,2430.6382
2018-05-05 15:30:00,0.0,2657.4475
2018-05-05 15:45:00,0.0,2211.6091
2018-05-05 16:00:00,0.0,2416.1394
2018-05-05 16:15:00,0.0,2324.4875
2018-05-05 16:30:00,0.0,2213.6472
2018-05-05 16:45:00,0.0,2223.3914
2018-05-05 17:00:00,0.0,2328.7688
2018-05-05 17:15:00,0.0,2384.6506
2018-05-05 17:30:00,0.0,2503.6309
2018-05-05 17:45:00,0.0,2203.2732
2018-05-05 18:00:00,0.0,2267.7732
2018-05-05 18:15:00,0.0,6431.818
2018-05-05 18:30:00,0.0,4658.7915
2018-05-05 18:45:00,0.0,4464.4805
2018-05-05 19:00:00,0.0,4396.448
2018-05-05 19:15:00,0.0,4378.79
2018-05-05 19:30:00,0.0,4578.0396
2018-05-05 19:45:00,0.0,5336.3486
2018-05-05 20:00:00,0.0,4328.5146
2018-05-05 20:15:00,0.0,4259.1504
2018-05-05 20:30:00,0.0,4537.6963
2018-05-05 20:45:00,0.0,4315.2607
2018-05-05 21:00:00,0.0,4163.0645
2018-05-05 21:15:00,0.0,4400.5757
2018-05-05 21:30:00,0.0,4219.125
2018-05-05 21:45:00,0.0,4616.7793
2018-05-05 22:00:00,0.0,4509.531
2018-05-05 22:15:00,0.0,4235.08
2018-05-05 22:30:00,0.0,4291.7715
2018-05-05 22:45:00,0.0,4404.8633
2018-05-05 23:00:00,0.0,4115.695
2018-05-05 23:15:00,0.0,4054.419
2018-05-05 23:30:00,0.0,4302.7773
2018-05-05 23:45:00,0.0,4415.532
2018-05-06 00:00:00,0.0,4280.1514
2018-05-06 00:15:00,0.0,4262.4917
2018-05-06 00:30:00,0.0,4285.398
2018-05-06 00:45:00,0.0,5969.755
2018-05-06 01:00:00,0.0,4540.508
2018-05-06 01:15:00,0.0,4534.0034
2018-05-06 01:30:00,0.0,4621.8584
2018-05-06 01:45:00,0.0,4309.017
2018-05-06 02:00:00,0.0,4151.972
2018-05-06 02:15:00,0.0,4188.393
2018-05-06 02:30:00,0.0,4302.8267
2018-05-06 02:45:00,0.0,4269.2285
2018-05-06 03:00:00,0.0,4135.548
2018-05-06 03:15:00,0.0,4302.55
2018-05-06 03:30:00,0.0,4241.2944
2018-05-06 03:45:00,0.0,4466.229
2018-05-06 04:00:00,0.0,4273.8823
2018-05-06 04:15:00,0.0,4247.5273
2018-05-06 04:30:00,0.0,4168.2505
2018-05-06 04:45:00,0.0,5023.617
2018-05-06 05:00:00,0.0,4172.056
2018-05-06 05:15:00,0.0,4284.196
2018-05-06 05:30:00,0.0,4344.127
2018-05-06 05:45:00,0.0,4458.207
2018-05-06 06:00:00,0.0,4596.203
2018-05-06 06:15:00,0.0,4261.5273
2018-05-06 06:30:00,0.0,4472.965
2018-05-06 06:45:00,0.0,4193.3145
2018-05-06 07:00:00,0.0,2873.0063
2018-05-06 07:15:00,0.0,2218.8496
2018-05-06 07:30:00,0.0,2203.0007
2018-05-06 07:45:00,0.0,2488.828
2018-05-06 08:00:00,0.0,2303.4417
2018-05-06 08:15:00,0.0,2211.8054
2018-05-06 08:30:00,0.0,3139.721
2018-05-06 08:45:00,0.0,3301.9756
2018-05-06 09:00:00,0.0,2196.217
2018-05-06 09:15:00,0.0,2430.7502
2018-05-06 09:30:00,0.0,2346.053
2018-05-06 09:45:00,0.0,2243.467
2018-05-06 10:00:00,0.0,2236.9502
2018-05-06 10:15:00,0.0,2260.824
2018-05-06 10:30:00,0.0,2433.676
2018-05-06 10:45:00,0.0,2414.742
2018-05-06 11:00:00,0.0,2497.23
2018-05-06 11:15:00,0.0,2360.0508
2018-05-06 11:30:00,0.0,2338.8838
2018-05-06 11:45:00,0.0,2199.856
2018-05-06 12:00:00,0.0,2271.1738
2018-05-06 12:15:00,0.0,2542.6846
2018-05-06 12:30:00,0.0,2286.4094
2018-05-06 12:45:00,0.0,2249.2126
2018-05-06 13:00:00,0.0,2496.675
2018-05-06 13:15:00,0.0,4167.929
2018-05-06 13:30:00,0.0,2670.5862
2018-05-06 13:45:00,0.0,2248.9778
2018-05-06 14:00:00,0.0,2259.6018
2018-05-06 14:15:00,0.0,2344.6975
2018-05-06 14:30:00,0.0,2491.2705
2018-05-06 14:45:00,0.0,2260.7175
2018-05-06 15:00:00,0.0,2427.4966
2018-05-06 15:15:00,0.0,2471.5137
2018-05-06 15:30:00,0.0,2289.5513
2018-05-06 15:45:00,0.0,2429.0864
2018-05-06 16:00:00,0.0,2390.3625
2018-05-06 16:15:00,0.0,2384.397
2018-05-06 16:30:00,0.0,2539.914
2018-05-06 16:45:00,0.0,2186.222
2018-05-06 17:00:00,0.0,2399.9722
2018-05-06 17:15:00,0.0,2377.4429
2018-05-06 17:30:00,0.0,2357.1863
2018-05-06 17:45:00,0.0,2309.0923
2018-05-06 18:00:00,0.0,2284.95
2018-05-06 18:15:00,0.0,4243.912
2018-05-06 18:30:00,0.0,4159.05
2018-05-06 18:45:00,0.0,4397.303
2018-05-06 19:00:00,0.0,4861.905
2018-05-06 19:15:00,0.0,6830.8584
2018-05-06 19:30:00,0.0,7098.482
2018-05-06 19:45:00,0.0,7003.906
2018-05-06 20:00:00,0.0,4306.433
2018-05-06 20:15:00,0.0,4263.603
2018-05-06 20:30:00,0.0,4179.6533
2018-05-06 20:45:00,0.0,4301.4053
2018-05-06 21:00:00,0.0,4208.988
2018-05-06 21:15:00,0.0,4147.861
2018-05-06 21:30:00,0.0,4400.4546
2018-05-06 21:45:00,0.0,4461.5845
2018-05-06 22:00:00,0.0,4459.8813
2018-05-06 22:15:00,0.0,4272.711
2018-05-06 22:30:00,0.0,4125.064
2018-05-06 22:45:00,0.0,4435.714
2018-05-06 23:00:00,0.0,4453.7354
2018-05-06 23:15:00,0.0,4516.331
2018-05-06 23:30:00,0.0,4160.021
2018-05-06 23:45:00,0.0,4333.2227
2018-05-07 00:00:00,0.0,4336.6304
2018-05-07 00:15:00,0.0,4302.8716
2018-05-07 00:30:00,0.0,4357.5264
2018-05-07 00:45:00,0.0,4341.663
2018-05-07 01:00:00,0.0,4218.2563
2018-05-07 01:15:00,0.0,4257.2646
2018-05-07 01:30:00,0.0,4328.416
2018-05-07 01:45:00,0.0,4324.6724
2018-05-07 02:00:00,0.0,4355.4155
2018-05-07 02:15:00,0.0,4252.394
2018-05-07 02:30:00,0.0,4205.8916
2018-05-07 02:45:00,0.0,4446.7686
2018-05-07 03:00:00,0.0,4302.5757
2018-05-07 03:15:00,0.0,4326.245
2018-05-07 03:30:00,0.0,4329.9204
2018-05-07 03:45:00,0.0,4502.072
2018-05-07 04:00:00,0.0,4286.538
2018-05-07 04:15:00,0.0,4357.2188
2018-05-07 04:30:00,0.0,4229.9478
2018-05-07 04:45:00,0.0,4334.753
2018-05-07 05:00:00,0.0,4646.533
2018-05-07 05:15:00,0.0,4225.812
2018-05-07 05:30:00,0.0,4379.5454
2018-05-07 05:45:00,0.0,4453.054
2018-05-07 06:00:00,0.0,4350.5806
2018-05-07 06:15:00,0.0,4315.1953
2018-05-07 06:30:00,0.0,4022.9375
2018-05-07 06:45:00,0.0,4441.115
2018-05-07 07:00:00,0.0,16089.318
2018-05-07 07:15:00,0.0,61749.848
2018-05-07 07:30:00,0.0,71862.78
2018-05-07 07:45:00,0.0,74176.34
2018-05-07 08:00:00,0.0,73286.484
2018-05-07 08:15:00,0.0,75081.43
2018-05-07 08:30:00,0.0,89603.96
2018-05-07 08:45:00,0.0,100202.88
2018-05-07 09:00:00,0.0,100643.54
2018-05-07 09:15:00,0.0,94679.484
2018-05-07 09:30:00,0.0,96531.54
2018-05-07 09:45:00,0.0,91108.95
2018-05-07 10:00:00,0.0,87477.49
2018-05-07 10:15:00,0.0,86835.88
2018-05-07 10:30:00,0.0,89969.33
2018-05-07 10:45:00,0.0,93270.516
2018-05-07 11:00:00,0.0,98947.83
2018-05-07 11:15:00,0.0,87151.89
2018-05-07 11:30:00,0.0,97193.47
2018-05-07 11:45:00,0.0,91605.31
2018-05-07 12:00:00,0.0,88953.29
2018-05-07 12:15:00,0.0,84440.78
2018-05-07 12:30:00,0.0,88581.266
2018-05-07 12:45:00,0.0,83960.7
2018-05-07 13:00:00,0.0,83751.11
2018-05-07 13:15:00,0.0,79654.98
2018-05-07 13:30:00,0.0,75204.984
2018-05-07 13:45:00,0.0,94667.695
2018-05-07 14:00:00,0.0,95130.3
2018-05-07 14:15:00,0.0,89518.13
2018-05-07 14:30:00,0.0,83856.766
2018-05-07 14:45:00,0.0,95038.44
2018-05-07 15:00:00,0.0,84365.01
2018-05-07 15:15:00,0.0,94010.68
2018-05-07 15:30:00,0.0,87798.25
2018-05-07 15:45:00,0.0,84043.89
2018-05-07 16:00:00,0.0,84477.945
2018-05-07 16:15:00,0.0,84326.8
2018-05-07 16:30:00,0.0,82036.33
2018-05-07 16:45:00,0.0,72612.555
2018-05-07 17:00:00,0.0,70354.65
2018-05-07 17:15:00,0.0,66010.59
2018-05-07 17:30:00,0.0,59386.773
2018-05-07 17:45:00,0.0,56085.785
2018-05-07 18:00:00,0.0,54495.06
2018-05-07 18:15:00,0.0,60348.207
2018-05-07 18:30:00,0.0,62447.29
2018-05-07 18:45:00,0.0,68146.63
2018-05-07 19:00:00,0.0,61098.17
2018-05-07 19:15:00,0.0,71284.29
2018-05-07 19:30:00,0.0,61150.742
2018-05-07 19:45:00,0.0,69180.98
2018-05-07 20:00:00,0.0,66422.31
2018-05-07 20:15:00,0.0,63187.684
2018-05-07 20:30:00,0.0,63546.836
2018-05-07 20:45:00,0.0,68444.33
2018-05-07 21:00:00,0.0,32207.844
2018-05-07 21:15:00,0.0,10712.247
2018-05-07 21:30:00,0.0,6190.4287
2018-05-07 21:45:00,0.0,6454.276
2018-05-07 22:00:00,0.0,6476.365
2018-05-07 22:15:00,0.0,6285.227
2018-05-07 22:30:00,0.0,6169.0454
2018-05-07 22:45:00,0.0,6004.0864
2018-05-07 23:00:00,0.0,6098.685
2018-05-07 23:15:00,0.0,6077.2114
2018-05-07 23:30:00,0.0,6464.6206
2018-05-07 23:45:00,0.0,6146.222
2018-05-08 00:00:00,0.0,6097.335
2018-05-08 00:15:00,0.0,6324.055
2018-05-08 00:30:00,0.0,6174.4775
2018-05-08 00:45:00,0.0,6403.5
2018-05-08 01:00:00,0.0,6125.7935
2018-05-08 01:15:00,0.0,6297.205
2018-05-08 01:30:00,0.0,8302.363
2018-05-08 01:45:00,0.0,6236.13
2018-05-08 02:00:00,0.0,6239.19
2018-05-08 02:15:00,0.0,4911.432
2018-05-08 02:30:00,0.0,6376.4287
2018-05-08 02:45:00,0.0,6282.36
2018-05-08 03:00:00,0.0,5973.897
2018-05-08 03:15:00,0.0,6203.249
2018-05-08 03:30:00,0.0,6235.6406
2018-05-08 03:45:00,0.0,6171.9946
2018-05-08 04:00:00,0.0,6370.095
2018-05-08 04:15:00,0.0,6174.6094
2018-05-08 04:30:00,0.0,6193.2007
2018-05-08 04:45:00,0.0,6260.5786
2018-05-08 05:00:00,0.0,6097.8804
2018-05-08 05:15:00,0.0,6234.741
2018-05-08 05:30:00,0.0,7971.4673
2018-05-08 05:45:00,0.0,6232.9463
2018-05-08 06:00:00,0.0,6062.5586
2018-05-08 06:15:00,0.0,6320.478
2018-05-08 06:30:00,0.0,6326.767
2018-05-08 06:45:00,0.0,6416.8145
2018-05-08 07:00:00,0.0,39958.156
2018-05-08 07:15:00,0.0,61799.758
2018-05-08 07:30:00,0.0,72911.76
2018-05-08 07:45:00,0.0,73901.65
2018-05-08 08:00:00,0.0,71575.33
2018-05-08 08:15:00,0.0,68963.414
2018-05-08 08:30:00,0.0,82190.65
2018-05-08 08:45:00,0.0,78776.86
2018-05-08 09:00:00,0.0,88535.44
2018-05-08 09:15:00,0.0,88646.14
2018-05-08 09:30:00,0.0,85537.61
2018-05-08 09:45:00,0.0,88347.16
2018-05-08 10:00:00,0.0,91526.766
2018-05-08 10:15:00,0.0,94181.33
2018-05-08 10:30:00,0.0,92885.99
2018-05-08 10:45:00,0.0,93832.664
2018-05-08 11:00:00,0.0,96643.77
2018-05-08 11:15:00,0.0,82684.38
2018-05-08 11:30:00,0.0,84211.984
2018-05-08 11:45:00,0.0,84457.04
2018-05-08 12:00:00,0.0,87208.16
2018-05-08 12:15:00,0.0,80906.414
2018-05-08 12:30:00,0.0,83826.87
2018-05-08 12:45:00,0.0,85996.06
2018-05-08 13:00:00,0.0,84964.41
2018-05-08 13:15:00,0.0,78407.98
2018-05-08 13:30:00,0.0,80723.555
2018-05-08 13:45:00,0.0,92417.18
2018-05-08 14:00:00,0.0,95912.7
2018-05-08 14:15:00,0.0,97744.76
2018-05-08 14:30:00,0.0,90984.65
2018-05-08 14:45:00,0.0,91177.58
2018-05-08 15:00:00,0.0,95230.914
2018-05-08 15:15:00,0.0,93814.32
2018-05-08 15:30:00,0.0,87344.02
2018-05-08 15:45:00,0.0,91103.336
2018-05-08 16:00:00,0.0,91305.51
2018-05-08 16:15:00,0.0,89170.45
2018-05-08 16:30:00,0.0,78563.11
2018-05-08 16:45:00,0.0,44338.55
2018-05-08 17:00:00,0.0,9549.398
2018-05-08 17:15:00,0.0,4534.6045
2018-05-08 17:30:00,0.0,3866.8708
2018-05-08 17:45:00,0.0,2038.4641
2018-05-08 18:00:00,0.0,2092.8655
2018-05-08 18:15:00,0.0,3971.359
2018-05-08 18:30:00,0.0,4014.7578
2018-05-08 18:45:00,0.0,3937.2986
2018-05-08 19:00:00,0.0,4077.9697
2018-05-08 19:15:00,0.0,4043.6162
2018-05-08 19:30:00,0.0,3953.6655
2018-05-08 19:45:00,0.0,4036.2751
2018-05-08 20:00:00,0.0,4094.7827
2018-05-08 20:15:00,0.0,4121.5215
2018-05-08 20:30:00,0.0,4936.04
2018-05-08 20:45:00,0.0,4114.9355
2018-05-08 21:00:00,0.0,5902.6704
2018-05-08 21:15:00,0.0,3975.186
2018-05-08 21:30:00,0.0,3912.5315
2018-05-08 21:45:00,0.0,4236.075
2018-05-08 22:00:00,0.0,3813.0027
2018-05-08 22:15:00,0.0,3872.668
2018-05-08 22:30:00,0.0,3985.0989
2018-05-08 22:45:00,0.0,3962.4922
2018-05-08 23:00:00,0.0,3994.0518
2018-05-08 23:15:00,0.0,4031.3516
2018-05-08 23:30:00,0.0,4292.34
2018-05-08 23:45:00,0.0,4098.392
2018-05-09 00:00:00,0.0,4007.0164
2018-05-09 00:15:00,0.0,3935.5464
2018-05-09 00:30:00,0.0,4064.3857
2018-05-09 00:45:00,0.0,4784.5537
2018-05-09 01:00:00,0.0,6477.23
2018-05-09 01:15:00,0.0,5679.123
2018-05-09 01:30:00,0.0,4051.477
2018-05-09 01:45:00,0.0,3942.754
2018-05-09 02:00:00,0.0,3978.7432
2018-05-09 02:15:00,0.0,4022.6543
2018-05-09 02:30:00,0.0,3994.3953
2018-05-09 02:45:00,0.0,3861.5757
2018-05-09 03:00:00,0.0,4230.76
2018-05-09 03:15:00,0.0,3844.9822
2018-05-09 03:30:00,0.0,3808.8794
2018-05-09 03:45:00,0.0,3988.996
2018-05-09 04:00:00,0.0,4114.2427
2018-05-09 04:15:00,0.0,3996.191
2018-05-09 04:30:00,0.0,3939.3923
2018-05-09 04:45:00,0.0,3899.6418
2018-05-09 05:00:00,0.0,4117.176
2018-05-09 05:15:00,0.0,3928.8047
2018-05-09 05:30:00,0.0,3884.905
2018-05-09 05:45:00,0.0,4020.857
2018-05-09 06:00:00,0.0,3982.575
2018-05-09 06:15:00,0.0,3899.9343
2018-05-09 06:30:00,0.0,4025.6594
2018-05-09 06:45:00,0.0,15826.917
2018-05-09 07:00:00,0.0,12614.196
2018-05-09 07:15:00,0.0,21722.885
2018-05-09 07:30:00,0.0,73976.59
2018-05-09 07:45:00,0.0,75677.94
2018-05-09 08:00:00,0.0,80960.88
2018-05-09 08:15:00,0.0,83610.164
2018-05-09 08:30:00,0.0,88060.03
2018-05-09 08:45:00,0.0,84535.8
2018-05-09 09:00:00,0.0,83981.14
2018-05-09 09:15:00,0.0,83934.75
2018-05-09 09:30:00,0.0,88508.734
2018-05-09 09:45:00,0.0,84858.16
2018-05-09 10:00:00,0.0,88494.586
2018-05-09 10:15:00,0.0,91678.68
2018-05-09 10:30:00,0.0,98126.23
2018-05-09 10:45:00,0.0,92137.375
2018-05-09 11:00:00,0.0,94091.48
2018-05-09 11:15:00,0.0,76887.48
2018-05-09 11:30:00,0.0,76849.945
2018-05-09 11:45:00,0.0,74101.76
2018-05-09 12:00:00,0.0,75964.375
2018-05-09 12:15:00,0.0,77065.14
2018-05-09 12:30:00,0.0,79170.74
2018-05-09 12:45:00,0.0,83591.664
2018-05-09 13:00:00,0.0,91009.57
2018-05-09 13:15:00,0.0,82327.55
2018-05-09 13:30:00,0.0,80796.49
2018-05-09 13:45:00,0.0,91381.03
2018-05-09 14:00:00,0.0,94874.125
2018-05-09 14:15:00,0.0,80530.21
2018-05-09 14:30:00,0.0,89254.25
2018-05-09 14:45:00,0.0,82046.22
2018-05-09 15:00:00,0.0,80615.45
2018-05-09 15:15:00,0.0,70668.72
2018-05-09 15:30:00,0.0,79147.87
2018-05-09 15:45:00,0.0,81463.48
2018-05-09 16:00:00,0.0,75895.15
2018-05-09 16:15:00,0.0,78102.43
2018-05-09 16:30:00,0.0,45747.055
2018-05-09 16:45:00,0.0,22747.418
2018-05-09 17:00:00,0.0,12007.223
2018-05-09 17:15:00,0.0,15278.211
2018-05-09 17:30:00,0.0,11244.199
2018-05-09 17:45:00,0.0,11882.354
2018-05-09 18:00:00,0.0,3945.3298
2018-05-09 18:15:00,0.0,5041.261
2018-05-09 18:30:00,0.0,5101.323
2018-05-09 18:45:00,0.0,5440.989
2018-05-09 19:00:00,0.0,5126.1357
2018-05-09 19:15:00,0.0,5110.491
2018-05-09 19:30:00,0.0,5147.0977
2018-05-09 19:45:00,0.0,5400.465
2018-05-09 20:00:00,0.0,4385.952
2018-05-09 20:15:00,0.0,5431.3623
2018-05-09 20:30:00,0.0,4087.9426
2018-05-09 20:45:00,0.0,4247.794
2018-05-09 21:00:00,0.0,4004.4348
2018-05-09 21:15:00,0.0,4046.9502
2018-05-09 21:30:00,0.0,4054.9504
2018-05-09 21:45:00,0.0,4070.2947
2018-05-09 22:00:00,0.0,3843.1482
2018-05-09 22:15:00,0.0,4121.5137
2018-05-09 22:30:00,0.0,4089.6843
2018-05-09 22:45:00,0.0,4011.6445
2018-05-09 23:00:00,0.0,4488.7407
2018-05-09 23:15:00,0.0,3935.022
2018-05-09 23:30:00,0.0,3909.6814
2018-05-09 23:45:00,0.0,5093.452
2018-05-10 00:00:00,0.0,5019.973
2018-05-10 00:15:00,0.0,3914.1575
2018-05-10 00:30:00,0.0,4196.7017
2018-05-10 00:45:00,0.0,4067.8623
2018-05-10 01:00:00,0.0,4258.9727
2018-05-10 01:15:00,0.0,4142.8047
2018-05-10 01:30:00,0.0,4180.16
2018-05-10 01:45:00,0.0,3988.5574
2018-05-10 02:00:00,0.0,4139.653
2018-05-10 02:15:00,0.0,4315.453
2018-05-10 02:30:00,0.0,4122.4834
2018-05-10 02:45:00,0.0,3915.3235
2018-05-10 03:00:00,0.0,4222.799
2018-05-10 03:15:00,0.0,4056.5894
2018-05-10 03:30:00,0.0,3870.2446
2018-05-10 03:45:00,0.0,5921.2437
2018-05-10 04:00:00,0.0,4176.0303
2018-05-10 04:15:00,0.0,4230.4473
2018-05-10 04:30:00,0.0,4169.026
2018-05-10 04:45:00,0.0,4079.7166
2018-05-10 05:00:00,0.0,4098.8833
2018-05-10 05:15:00,0.0,4050.888
2018-05-10 05:30:00,0.0,4203.8726
2018-05-10 05:45:00,0.0,4077.165
2018-05-10 06:00:00,0.0,4085.317
2018-05-10 06:15:00,0.0,4159.589
2018-05-10 06:30:00,0.0,3909.2805
2018-05-10 06:45:00,0.0,4201.9536
